6317,-12.0640966,-77.0849762
6318,-12.06342,-77.0853699
6319,-12.0634324,-77.0853741
6320,-12.0633902,-77.0853631
6321,-12.0634065,-77.0853663
6322,-12.0636453,-77.0854529
6323,-12.0636361,-77.085458
6324,-12.0636407,-77.0854565
6325,-12.063454,-77.0853832
6326,-12.0636485,-77.0854484
6327,-12.0640555,-77.0841014
6328,-12.0640603,-77.084099
6329,-12.0641041,-77.0840574
6330,-12.0640968,-77.0840659
6331,-12.0640677,-77.0840936
6332,-12.0640815,-77.0840811
6333,-12.0641097,-77.0840492
6334,-12.064033,-77.0837812
6335,-12.0640227,-77.0837649
6336,-12.0640282,-77.0837728
6337,-12.0640378,-77.0837903
6338,-12.0643381,-77.0835443
6339,-12.0643139,-77.0835595
6340,-12.064298,-77.083565
6341,-12.0643478,-77.0835318
6342,-12.0646768,-77.0830126
6343,-12.064657,-77.0830292
6344,-12.0646473,-77.0830404
6345,-12.0646878,-77.0830071
6346,-12.063948,-77.0829788
6347,-12.0639487,-77.0829846
6348,-12.0639512,-77.0830699
6349,-12.0639469,-77.0831126
6350,-12.0639494,-77.0830923
6351,-12.0638982,-77.0827028
6352,-12.063897,-77.0826935
6353,-12.0638963,-77.0826801
6354,-12.0639432,-77.0831322
6355,-12.0639258,-77.0832086
6356,-12.0620924,-77.0826673
6357,-12.0621717,-77.0831994
6358,-12.0630728,-77.0829585
6359,-12.0961474,-77.0745526
6360,-12.0961204,-77.0744962
6361,-12.0965779,-77.0734236
6362,-12.0965136,-77.073433
6363,-12.0556339,-77.0805198
6364,-12.0661517,-77.1012351
6365,-12.0569577,-77.0779207
6366,-12.0583618,-77.0759852
6367,-12.0831111,-77.1030395
6368,-12.083297,-77.1016098
6369,-12.0852707,-77.0971092
6370,-12.0851933,-77.0969522
6371,-12.0852803,-77.0968865
6372,-12.0851866,-77.0970948
6373,-12.0853401,-77.0969525
6374,-12.0852731,-77.0969529
6375,-12.0852445,-77.0970159
6376,-12.085374,-77.0969997
6377,-12.0853441,-77.0970654
6378,-12.0852261,-77.0970068
6379,-12.0852542,-77.0969442
6380,-12.0852037,-77.0969567
6381,-12.0841116,-77.0998515
6382,-12.0844118,-77.0990033
6383,-12.0841277,-77.0996746
6384,-12.0860268,-77.0954226
6385,-12.0861536,-77.0952621
6386,-12.0785058,-77.1110858
6387,-12.0784017,-77.1110487
6388,-12.077771,-77.1136178
6389,-12.0776831,-77.1135973
6390,-12.0776744,-77.1138611
6391,-12.0775929,-77.1138285
6392,-12.0769619,-77.1152944
6393,-12.0774638,-77.1143823
6394,-12.0773811,-77.1143502
6395,-12.0773348,-77.1142434
6396,-12.0770995,-77.1152844
6397,-12.0770226,-77.1152518
6398,-12.0783085,-77.1120512
6399,-12.0783425,-77.1116599
6400,-12.0782464,-77.111632
6401,-12.0781953,-77.1122133
6402,-12.0781088,-77.1121899
6403,-12.0779366,-77.1126385
6404,-12.07806,-77.1127572
6405,-12.0780958,-77.1126197
6406,-12.078011,-77.112596
6407,-12.0779755,-77.1127336
6408,-12.0841875,-77.1031646
6409,-12.0859966,-77.0973546
6410,-12.0873335,-77.0964711
6411,-12.0854184,-77.0971023
6412,-12.0858259,-77.0979126
6413,-12.0858001,-77.0980357
6414,-12.0855921,-77.0972544
6415,-12.0858356,-77.0977879
6416,-12.0847389,-77.1011946
6417,-12.0854895,-77.0971624
6418,-12.0857492,-77.0974629
6419,-12.0845659,-77.1017887
6420,-12.0857011,-77.0973841
6421,-12.0858261,-77.0976681
6422,-12.0857973,-77.097568
6423,-12.0857447,-77.0982068
6424,-12.0865633,-77.0962498
6425,-12.0865009,-77.0963525
6426,-12.0864424,-77.0964488
6427,-12.0889499,-77.0920708
6428,-12.0888188,-77.0930101
6429,-12.088393,-77.0945201
6430,-12.0884166,-77.0930251
6431,-12.0886642,-77.0925956
6432,-12.086769,-77.0972177
6433,-12.0855342,-77.0970492
6434,-12.0856091,-77.0970589
6435,-12.0855823,-77.0971824
6436,-12.0884881,-77.0942622
6437,-12.0863257,-77.0966408
6438,-12.088291,-77.0947519
6439,-12.085834,-77.0970406
6440,-12.0862438,-77.097368
6441,-12.0862912,-77.0967043
6442,-12.0858909,-77.0973255
6443,-12.0862508,-77.0967642
6444,-12.0857405,-77.0972526
6445,-12.0860393,-77.0969561
6446,-12.0869647,-77.0970584
6447,-12.0859764,-77.09699
6448,-12.0865179,-77.0973224
6449,-12.0870073,-77.0955193
6450,-12.0860798,-77.0973626
6451,-12.0854607,-77.0970318
6452,-12.0885762,-77.094002
6453,-12.0862049,-77.0968197
6454,-12.0870626,-77.0969275
6455,-12.0859065,-77.097019
6456,-12.0860987,-77.0969162
6457,-12.0858187,-77.0972948
6458,-12.0861541,-77.0968706
6459,-12.0886849,-77.0936249
6460,-12.0856846,-77.0970607
6461,-12.0857598,-77.0970546
6462,-12.0782396,-77.1120352
6463,-12.0782245,-77.1120958
6464,-12.0783186,-77.1120536
6465,-12.0783733,-77.1120409
6466,-12.0784075,-77.1120147
6467,-12.0899258,-77.0893237
6468,-12.0896553,-77.0898011
6469,-12.0894061,-77.0902115
6470,-12.0891753,-77.0905629
6471,-12.0914065,-77.0863123
6472,-12.0914195,-77.0862161
6473,-12.0914248,-77.0861191
6474,-12.0914223,-77.0860221
6475,-12.0914121,-77.0859255
6476,-12.0913679,-77.0857342
6477,-12.0913339,-77.0856409
6478,-12.0912923,-77.0855508
6479,-12.0912435,-77.0854646
6480,-12.0911878,-77.0853829
6481,-12.0913941,-77.0858301
6482,-12.085514,-77.1001368
6483,-12.0793355,-77.1104734
6484,-12.0865262,-77.09745
6485,-12.0795032,-77.1102845
6486,-12.0796968,-77.1101062
6487,-12.0856912,-77.0995538
6488,-12.0897212,-77.0898997
6489,-12.0785596,-77.1117946
6490,-12.0825656,-77.1064225
6491,-12.0882511,-77.0944152
6492,-12.085649,-77.0989974
6493,-12.0904551,-77.088381
6494,-12.0788339,-77.1111618
6495,-12.0839373,-77.1041232
6496,-12.0839216,-77.1037463
6497,-12.0822465,-77.1065717
6498,-12.0840938,-77.1033842
6499,-12.0884162,-77.0935559
6500,-12.0863071,-77.0978859
6501,-12.0854593,-77.0996454
6502,-12.078439,-77.1119773
6503,-12.0883904,-77.0941171
6504,-12.083133,-77.1051582
6505,-12.0813134,-77.108347
6506,-12.0880049,-77.0948874
6507,-12.0859704,-77.0981682
6508,-12.0902206,-77.0885245
6509,-12.0846064,-77.1026515
6510,-12.0803859,-77.1094375
6511,-12.088763,-77.0931734
6512,-12.0800088,-77.1098518
6513,-12.0880889,-77.0943167
6514,-12.0862273,-77.097589
6515,-12.0860558,-77.0984242
6516,-12.0858202,-77.0985466
6517,-12.0855426,-77.099377
6518,-12.083576,-77.1048076
6519,-12.0881456,-77.0946251
6520,-12.0802653,-77.1096434
6521,-12.0879071,-77.0946821
6522,-12.0807934,-77.1091122
6523,-12.0835333,-77.1045057
6524,-12.0843497,-77.1032812
6525,-12.0889239,-77.0927029
6526,-12.0898664,-77.0894831
6527,-12.0809867,-77.1085049
6528,-12.0828976,-77.105532
6529,-12.0783462,-77.1120515
6530,-12.0804711,-77.1096103
6531,-12.0861765,-77.0981683
6532,-12.0791262,-77.1107298
6533,-12.0857667,-77.0993042
6534,-12.082924,-77.1058543
6535,-12.0877777,-77.0952961
6536,-12.0885647,-77.093155
6537,-12.0905697,-77.0880886
6538,-12.0817739,-77.1073119
6539,-12.0853837,-77.0998883
6540,-12.0841918,-77.1035987
6541,-12.0886531,-77.0934716
6542,-12.0787458,-77.1113574
6543,-12.0836823,-77.1042143
6544,-12.078939,-77.1109828
6545,-12.0848374,-77.1019837
6546,-12.0905202,-77.0878989
6547,-12.0859123,-77.0987638
6548,-12.0845189,-77.1022674
6549,-12.0832787,-77.1052654
6550,-12.0843977,-77.1026771
6551,-12.0882509,-77.0939513
6552,-12.0821316,-77.1071346
6553,-12.0868478,-77.0968808
6554,-12.0785036,-77.1118855
6555,-12.0900071,-77.0891058
6556,-12.0903766,-77.0885997
6557,-12.0901416,-77.088724
6558,-12.0786173,-77.1116932
6559,-12.0838066,-77.104356
6560,-12.0903786,-77.0881656
6561,-12.0865322,-77.0970463
6562,-12.0801875,-77.1100544
6563,-12.0798724,-77.1102403
6564,-12.0889474,-77.0909175
6565,-12.0778942,-77.1137798
6566,-12.0779625,-77.1137654
6567,-12.078029,-77.1137441
6568,-12.078093,-77.113716
6569,-12.078154,-77.1136815
6570,-12.0782112,-77.1136409
6571,-12.0783155,-77.1135391
6572,-12.0783608,-77.1134783
6573,-12.0786739,-77.1128641
6574,-12.0849072,-77.098001
6575,-12.0857688,-77.0960715
6576,-12.0840441,-77.1000089
6577,-12.0861707,-77.0954015
6578,-12.0861616,-77.0954007
6579,-12.0853606,-77.0970736
6580,-12.0853897,-77.0970063
6581,-12.0932688,-77.0814961
6582,-12.0565545,-77.0762647
6583,-12.0565712,-77.0762841
6584,-12.0563286,-77.0776299
6585,-12.0562367,-77.077637
6586,-12.0560853,-77.0776309
6587,-12.0561527,-77.0776373
6588,-12.055931,-77.0776006
6589,-12.0564663,-77.0776142
6590,-12.0813114,-77.0917416
6591,-12.0902881,-77.081321
6592,-12.0793323,-77.0731617
6593,-12.0793123,-77.0731246
6594,-12.0793426,-77.0714374
6595,-12.0796914,-77.0714381
6596,-12.0796671,-77.0714273
6597,-12.0793273,-77.0714728
6598,-12.0643456,-77.0987351
6599,-12.0648174,-77.098731
6600,-12.068102,-77.0987067
6601,-12.0666705,-77.0985808
6602,-12.0666654,-77.0992332
6603,-12.0804007,-77.1003661
6604,-12.0759211,-77.0913804
6605,-12.07592,-77.0914035
6606,-12.0759108,-77.0914247
6607,-12.0758948,-77.091441
6608,-12.0758299,-77.0914442
6609,-12.0758123,-77.0914294
6610,-12.0758012,-77.0914091
6611,-12.0757979,-77.0913861
6612,-12.0758031,-77.0913634
6613,-12.0758313,-77.0913326
6614,-12.0758494,-77.0913264
6615,-12.0758685,-77.0913261
6616,-12.0758867,-77.0913318
6617,-12.0759024,-77.0913429
6618,-12.0758159,-77.0913441
6619,-12.0759141,-77.0913584
6620,-12.0758515,-77.0914515
6621,-12.0619256,-77.1025026
6622,-12.0619289,-77.1025232
6623,-12.0619238,-77.1025434
6624,-12.0619114,-77.10256
6625,-12.0618936,-77.1025701
6626,-12.0618538,-77.102566
6627,-12.0618382,-77.1025523
6628,-12.0618293,-77.1025334
6629,-12.0618285,-77.1025125
6630,-12.0618482,-77.1024794
6631,-12.0618645,-77.1024711
6632,-12.0618825,-77.1024693
6633,-12.0619,-77.1024741
6634,-12.0619147,-77.102485
6635,-12.0618733,-77.1025723
6636,-12.0878707,-77.0762416
6637,-12.0724105,-77.0880727
6638,-12.0706021,-77.0915934
6639,-12.0705666,-77.0916885
6640,-12.0698133,-77.0942589
6641,-12.0694776,-77.0981158
6642,-12.0690394,-77.0994438
6643,-12.0694095,-77.0994845
6644,-12.0693002,-77.0986312
6645,-12.0694685,-77.0973932
6646,-12.0694344,-77.0979626
6647,-12.0690242,-77.1012437
6648,-12.0687604,-77.1035422
6649,-12.0689168,-77.1040067
6650,-12.074939,-77.100565
6651,-12.0643324,-77.1063771
6652,-12.0743382,-77.1184857
6653,-12.0594979,-77.1020666
6654,-12.0638189,-77.0984829
6655,-12.0638016,-77.0984184
6656,-12.0637953,-77.0983289
6657,-12.0638085,-77.0982579
6658,-12.0638297,-77.0982372
6659,-12.0638012,-77.0982732
6660,-12.06387,-77.0982242
6661,-12.0638193,-77.0982451
6662,-12.0639145,-77.0982255
6663,-12.0638993,-77.0982256
6664,-12.0639417,-77.0982374
6665,-12.0639291,-77.0982296
6666,-12.0639578,-77.0982599
6667,-12.0639608,-77.098286
6668,-12.0639517,-77.0982484
6669,-12.0639609,-77.0982726
6670,-12.0639573,-77.098299
6671,-12.0638393,-77.098519
6672,-12.0637619,-77.0986987
6673,-12.0636508,-77.0988468
6674,-12.0635854,-77.0988685
6675,-12.0636229,-77.098859
6676,-12.0635468,-77.098871
6677,-12.0759301,-77.0935158
6678,-12.0831484,-77.0916969
6679,-12.0603918,-77.079035
6680,-12.0844333,-77.073782
6681,-12.0850566,-77.074111
6682,-12.0716872,-77.0769707
6683,-12.0680926,-77.1027523
6684,-12.068648,-77.1027868
6685,-12.0671653,-77.1025918
6686,-12.0678675,-77.1021312
6687,-12.0680453,-77.1038351
6688,-12.0899156,-77.0860479
6689,-12.0896104,-77.085912
6690,-12.0735748,-77.1202697
6691,-12.0895174,-77.0725284
6692,-12.0902516,-77.0723056
6693,-12.0579139,-77.1052345
6694,-12.0576848,-77.1052832
6695,-12.0749701,-77.1036238
6696,-12.0738432,-77.1047854
6697,-12.0744148,-77.1032648
6698,-12.0745159,-77.1033131
6699,-12.0749017,-77.1022487
6700,-12.0750089,-77.1023019
6701,-12.0750804,-77.1022694
6702,-12.0743373,-77.1049318
6703,-12.0747618,-77.1050982
6704,-12.075258,-77.1053434
6705,-12.075356,-77.1053886
6706,-12.0756421,-77.1045822
6707,-12.0755269,-77.1048654
6708,-12.0755645,-77.1049632
6709,-12.0754777,-77.1049777
6710,-12.0758964,-77.1040768
6711,-12.0758309,-77.1041176
6712,-12.0763788,-77.1029849
6713,-12.0761613,-77.1035657
6714,-12.0759065,-77.1027394
6715,-12.0755013,-77.1025449
6716,-12.07618,-77.1042221
6717,-12.0768733,-77.1046292
6718,-12.0767743,-77.103057
6719,-12.0778647,-77.1036453
6720,-12.0771237,-77.1041222
6721,-12.0776649,-77.1042655
6722,-12.0776054,-77.0694165
6723,-12.0776982,-77.069446
6724,-12.0775331,-77.069472
6725,-12.0780897,-77.0676526
6726,-12.0630028,-77.0823206
6727,-12.0632967,-77.0810437
6728,-12.0630363,-77.0804522
6729,-12.0630791,-77.0806322
6730,-12.0631044,-77.0807384
6731,-12.0635161,-77.080768
6732,-12.0625264,-77.0803617
6733,-12.0633146,-77.0811269
6734,-12.0643561,-77.07898
6735,-12.0644746,-77.0794738
6736,-12.0645954,-77.0799867
6737,-12.0648668,-77.0810635
6738,-12.0630826,-77.0823738
6739,-12.0630935,-77.0824727
6740,-12.0629624,-77.0825007
6741,-12.0629479,-77.0824012
6742,-12.0629012,-77.0816579
6743,-12.062254,-77.0795123
6744,-12.062158,-77.0789437
6745,-12.0640901,-77.0821653
6746,-12.0626339,-77.0787867
6747,-12.0619034,-77.0825001
6748,-12.0612706,-77.0792151
6749,-12.0621767,-77.0810045
6750,-12.0628078,-77.0816821
6751,-12.0649141,-77.104894
6752,-12.0649122,-77.1043932
6753,-12.0672827,-77.1070711
6754,-12.0646268,-77.1038265
6755,-12.066893,-77.1058823
6756,-12.066897,-77.1070733
6757,-12.0669008,-77.1075628
6758,-12.0654294,-77.1017665
6759,-12.0653927,-77.1017477
6760,-12.065314,-77.1017008
6761,-12.0649908,-77.1028058
6762,-12.0646157,-77.1092325
6763,-12.0651675,-77.109028
6764,-12.065642,-77.1086342
6765,-12.0657166,-77.1092675
6766,-12.0783395,-77.0758665
6767,-12.0779204,-77.0757649
6768,-12.0785576,-77.0764414
6769,-12.0782189,-77.0763573
6770,-12.0780364,-77.0763177
6771,-12.0644376,-77.1036363
6772,-12.0783999,-77.0892108
6773,-12.0794111,-77.089666
6774,-12.0793714,-77.09031
6775,-12.0788363,-77.0933188
6776,-12.0791482,-77.0923333
6777,-12.0800597,-77.0925728
6778,-12.0797383,-77.0937293
6779,-12.0803946,-77.0946897
6780,-12.0805638,-77.0921274
6781,-12.080744,-77.0915029
6782,-12.0806924,-77.0914437
6783,-12.0806456,-77.0914916
6784,-12.0806807,-77.0915523
6785,-12.0792719,-77.0912589
6786,-12.0792124,-77.091335
6787,-12.0793038,-77.0913446
6788,-12.0792539,-77.0914161
6789,-12.0787655,-77.0912896
6790,-12.0787206,-77.0912185
6791,-12.0786735,-77.0912801
6792,-12.0787092,-77.0913383
6793,-12.0783477,-77.0930947
6794,-12.079229,-77.0919161
6795,-12.0805257,-77.0925631
6796,-12.0804704,-77.0925985
6797,-12.0804462,-77.0931288
6798,-12.0805652,-77.094156
6799,-12.0801543,-77.0939227
6800,-12.0792117,-77.0935811
6801,-12.0790097,-77.0940338
6802,-12.0661623,-77.0996007
6803,-12.0666623,-77.0996073
6804,-12.0863252,-77.082656
6805,-12.0598857,-77.1077049
6806,-12.0576721,-77.1073588
6807,-12.0578937,-77.1073601
6808,-12.0564,-77.1076005
6809,-12.0601752,-77.1024764
6810,-12.0616305,-77.1007435
6811,-12.0613518,-77.1014927
6812,-12.0613113,-77.1014083
6813,-12.0612235,-77.1014169
6814,-12.0612561,-77.1015092
6815,-12.0614648,-77.1010852
6816,-12.0607341,-77.1022778
6817,-12.0605098,-77.1026806
6818,-12.0601982,-77.1033601
6819,-12.0617913,-77.0901548
6820,-12.0617917,-77.0901593
6821,-12.0762284,-77.0944074
6822,-12.0761585,-77.0940809
6823,-12.076262,-77.0937692
6824,-12.0753876,-77.1153428
6825,-12.069411,-77.1038056
6826,-12.0702619,-77.1039964
6827,-12.066829,-77.1063652
6828,-12.0926677,-77.0808655
6829,-12.0580439,-77.0795594
6830,-12.0589285,-77.0793298
6831,-12.0571401,-77.0908022
6832,-12.0728442,-77.1002226
6833,-12.0635725,-77.108036
6834,-12.0643828,-77.1078745
6835,-12.0856937,-77.0823218
6836,-12.0853151,-77.0829612
6837,-12.0876275,-77.0824367
6838,-12.086971,-77.0836522
6839,-12.0861138,-77.0832499
6840,-12.0872964,-77.0830815
6841,-12.0872848,-77.083
6842,-12.0871784,-77.083034
6843,-12.0872285,-77.0831126
6844,-12.0693012,-77.0759609
6845,-12.0695362,-77.0770582
6846,-12.0695986,-77.0751145
6847,-12.0696939,-77.0751085
6848,-12.0693304,-77.0751046
6849,-12.0696347,-77.0748021
6850,-12.0709946,-77.0757096
6851,-12.070986,-77.0757504
6852,-12.0826747,-77.0860408
6853,-12.0825475,-77.0861502
6854,-12.0826822,-77.0862122
6855,-12.0825893,-77.0862504
6856,-12.0821211,-77.0851149
6857,-12.0830668,-77.0846008
6858,-12.0919654,-77.0718583
6859,-12.0923448,-77.070808
6860,-12.062014,-77.1054426
6861,-12.0627685,-77.105405
6862,-12.06263,-77.1053967
6863,-12.0625347,-77.1054052
6864,-12.062236,-77.1054719
6865,-12.0621651,-77.1054693
6866,-12.062295,-77.1054706
6867,-12.0623579,-77.1054612
6868,-12.0624301,-77.1054357
6869,-12.0624891,-77.1054156
6870,-12.0625861,-77.1053995
6871,-12.0626806,-77.1053968
6872,-12.06273,-77.1053992
6873,-12.0772564,-77.0812542
6874,-12.0769031,-77.0810133
6875,-12.0666575,-77.0779575
6876,-12.0603504,-77.0790917
6877,-12.0600336,-77.0791653
6878,-12.0770181,-77.0810748
6879,-12.0723985,-77.0784424
6880,-12.0726838,-77.0784663
6881,-12.0764627,-77.0807384
6882,-12.0767798,-77.0806905
6883,-12.0630498,-77.0823808
6884,-12.0704647,-77.0780991
6885,-12.0703958,-77.0779387
6886,-12.0705701,-77.0778728
6887,-12.0736543,-77.0813282
6888,-12.0733126,-77.0824436
6889,-12.0741394,-77.0796074
6890,-12.075882,-77.0830354
6891,-12.0756841,-77.0830213
6892,-12.0610261,-77.0826353
6893,-12.0609902,-77.0818961
6894,-12.0616612,-77.0826519
6895,-12.0612303,-77.0827413
6896,-12.0684224,-77.077686
6897,-12.0709036,-77.0757822
6898,-12.0708629,-77.0755356
6899,-12.0709581,-77.0757051
6900,-12.0713339,-77.0738657
6901,-12.0712329,-77.0738423
6902,-12.0713669,-77.0740194
6903,-12.0763085,-77.0807112
6904,-12.0763534,-77.0807085
6905,-12.0763816,-77.0806866
6906,-12.0764046,-77.080655
6907,-12.0764153,-77.0806159
6908,-12.0764192,-77.080567
6909,-12.0764027,-77.0805243
6910,-12.072364,-77.0656446
6911,-12.074541,-77.0842819
6912,-12.0745587,-77.0835382
6913,-12.0747154,-77.083849
6914,-12.0730742,-77.0831281
6915,-12.0612638,-77.0827349
6916,-12.0843416,-77.1026322
6917,-12.0852719,-77.1006982
6918,-12.0851329,-77.1004882
6919,-12.0852618,-77.1002298
6920,-12.0857282,-77.0987754
6921,-12.0830963,-77.0669376
6922,-12.0830111,-77.0676595
6923,-12.0808576,-77.073064
6924,-12.0808237,-77.0736554
6925,-12.078212,-77.0808196
6926,-12.0782731,-77.0820273
6927,-12.0779645,-77.088229
6928,-12.0781298,-77.0881834
6929,-12.0775336,-77.0927428
6930,-12.0774722,-77.0929246
6931,-12.0773134,-77.0938308
6932,-12.0744944,-77.0996103
6933,-12.0737686,-77.1000529
6934,-12.0717659,-77.0987068
6935,-12.0617235,-77.078953
6936,-12.0619256,-77.0787024
6937,-12.0675011,-77.0779191
6938,-12.0697073,-77.0778058
6939,-12.0746612,-77.0796294
6940,-12.0770694,-77.0935462
6941,-12.0770208,-77.0938526
6942,-12.0770733,-77.0937425
6943,-12.0769286,-77.0940457
6944,-12.0769333,-77.0941675
6945,-12.077514,-77.0922967
6946,-12.0772565,-77.0932663
6947,-12.0772122,-77.0933771
6948,-12.0782623,-77.0800527
6949,-12.0783198,-77.0798542
6950,-12.0787032,-77.0790114
6951,-12.0861401,-77.0742383
6952,-12.0716955,-77.0764404
6953,-12.074763,-77.0983377
6954,-12.0748717,-77.0982151
6955,-12.0750067,-77.0980156
6956,-12.0750619,-77.0979079
6957,-12.0751117,-77.0978052
6958,-12.074923,-77.0982828
6959,-12.073283,-77.0997004
6960,-12.0735479,-77.1003539
6961,-12.073549,-77.1009625
6962,-12.0734797,-77.1011851
6963,-12.0792944,-77.0876172
6964,-12.0791552,-77.0875569
6965,-12.0793922,-77.0876595
6966,-12.0603931,-77.0792845
6967,-12.0599904,-77.0789721
6968,-12.0779484,-77.080865
6969,-12.0778819,-77.0816206
6970,-12.0753908,-77.08409
6971,-12.0729664,-77.0869346
6972,-12.0729855,-77.0869119
6973,-12.0730524,-77.0868822
6974,-12.0730294,-77.0869633
6975,-12.0730008,-77.0869597
6976,-12.0729783,-77.0869599
6977,-12.0728913,-77.0867565
6978,-12.0729137,-77.08674
6979,-12.0729366,-77.0867311
6980,-12.0729614,-77.0867291
6981,-12.073005,-77.0868521
6982,-12.0729864,-77.0868358
6983,-12.0776857,-77.0887185
6984,-12.0776704,-77.0886703
6985,-12.077548,-77.0885833
6986,-12.0776222,-77.0886066
6987,-12.0779243,-77.0885495
6988,-12.0779316,-77.088542
6989,-12.0710891,-77.0782397
6990,-12.0689293,-77.077775
6991,-12.0689175,-77.0777999
6992,-12.0774091,-77.0936159
6993,-12.0775614,-77.0932369
6994,-12.0830802,-77.0674687
6995,-12.0804202,-77.0742569
6996,-12.0604514,-77.0940156
6997,-12.0622128,-77.094335
6998,-12.0622515,-77.0947551
6999,-12.0611758,-77.0965089
7000,-12.0607992,-77.0964473
7001,-12.0786065,-77.0818449
7002,-12.0785344,-77.0818363
7003,-12.0775385,-77.0814927
7004,-12.0774966,-77.081468
7005,-12.0777222,-77.0815673
7006,-12.0773806,-77.0813816
7007,-12.0771878,-77.0811907
7008,-12.0771432,-77.0811558
7009,-12.0777488,-77.0820569
7010,-12.0777995,-77.0824053
7011,-12.0776339,-77.0816595
7012,-12.0775837,-77.08162
7013,-12.0775482,-77.0815881
7014,-12.0779574,-77.0818817
7015,-12.0780274,-77.0819555
7016,-12.0778417,-77.081807
7017,-12.0779007,-77.0818425
7018,-12.0786459,-77.0818452
7019,-12.0786975,-77.0818387
7020,-12.0783874,-77.0822364
7021,-12.0784215,-77.0821619
7022,-12.0785231,-77.0820069
7023,-12.0789761,-77.0817067
7024,-12.0790074,-77.0816373
7025,-12.0790134,-77.0815461
7026,-12.07911,-77.081774
7027,-12.0790426,-77.0817655
7028,-12.0787415,-77.0812548
7029,-12.0786952,-77.0811923
7030,-12.0784989,-77.0808647
7031,-12.0784512,-77.0807637
7032,-12.0787246,-77.0812826
7033,-12.0786703,-77.0812562
7034,-12.077691,-77.0809377
7035,-12.0777352,-77.0809451
7036,-12.0746745,-77.0793839
7037,-12.0747102,-77.0793859
7038,-12.0747957,-77.0793641
7039,-12.0748378,-77.079337
7040,-12.074874,-77.0793054
7041,-12.0748976,-77.0792768
7042,-12.0785226,-77.0801415
7043,-12.0785542,-77.0800199
7044,-12.0780033,-77.0836446
7045,-12.07803,-77.083661
7046,-12.0780475,-77.0836806
7047,-12.0777422,-77.0851366
